date,node_id,cluster,event,severity,temperature_c,visibility_km,wind_kts,precip_mm,time_factor_road,time_factor_air,time_factor_transfer,cost_factor_road,cost_factor_air,cost_factor_transfer,reliability_penalty_road,reliability_penalty_air
2025-07-11,NODE_010,3,rain,0.8850821824980785,-2.030233081761903,5.4015574161182816,18.03332410587656,7.460172678909929,0.991292044397848,0.9293362916229825,0.9381871134479632,0.9293362916229825,0.9558887570979248,0.9204854697980016,0.01770164364996157,0.013276232737471177
2025-07-11,NODE_011,7,rain,0.9631985610785763,1.630097278010112,6.337611726495728,15.699359452695681,5.669367270385153,1.0787823884080054,1.0113584891325051,1.020990474743291,1.0113584891325051,1.0402544459648624,1.0017265035217193,0.019263971221571526,0.014447978416178644
2025-07-11,NODE_012,3,rain,1.0904192450269476,16.44133221731911,7.830510005165367,28.63757319944239,2.7141943931817405,1.2212695544301815,1.144940207278295,1.1558443997285646,1.144940207278295,1.1776527846291036,1.1340360148280255,0.021808384900538953,0.016356288675404215
2025-07-11,NODE_013,4,clear,0.8005145005162992,23.01492816561028,14.611466346187004,7.094322780585423,0.33605956047621266,0.8005145005162992,0.8005145005162992,0.8005145005162992,0.8005145005162992,0.8005145005162992,0.8005145005162992,0.0,0.0
2025-07-11,NODE_014,0,clear,0.9681623382324185,16.915773172615314,15.69161022754898,19.46006112305496,0.37352025241186815,0.9681623382324185,0.9681623382324185,0.9681623382324185,0.9681623382324185,0.9681623382324185,0.9681623382324185,0.0,0.0
2025-07-11,NODE_015,8,wind,1.120493715604907,18.850669830310625,8.056170285916322,40.89164978529751,0.0,1.1877233385412016,1.299772710101692,1.1765184013851524,1.1541085270730542,1.243748024321447,1.1429035899170052,0.03361481146814721,0.10084443440444163
2025-07-11,NODE_016,6,rain,1.1239090536565517,11.513430101893457,4.317441838685908,18.960872531217678,5.828596165193267,1.258778140095338,1.1801045063393794,1.191343596875945,1.1801045063393794,1.2138217779490759,1.1688654158028138,0.022478181073131036,0.016858635804848275
2025-07-11,NODE_017,8,wind,0.9125762138017587,15.548253249382187,7.594238690754217,44.79586598688298,0.0,0.9673307866298643,1.05858840801004,0.9582050244918466,0.9399535002158115,1.0129595973199523,0.9308277380777938,0.027377286414052758,0.08213185924215828
2025-07-11,NODE_018,7,rain,0.8722289937453714,24.144406189030605,4.174404953227612,6.017682728871463,2.3395180045949635,0.9768964729948161,0.91584044343264,0.9245627333700938,0.91584044343264,0.9420073132450012,0.9071181534951863,0.01744457987490743,0.013083434906180571
2025-07-11,NODE_019,0,clear,1.1150432462048379,17.94060615989489,19.146772198283102,8.591433954344012,0.008320491775464317,1.1150432462048379,1.1150432462048379,1.1150432462048379,1.1150432462048379,1.1150432462048379,1.1150432462048379,0.0,0.0
2025-07-11,NODE_020,7,rain,0.9689758325769994,9.088888497320767,10.161776181922075,24.5635535146518,5.128809088072583,1.0852529324862394,1.0174246242058493,1.0271143825316194,1.0174246242058493,1.0464938991831594,1.0077348658800793,0.019379516651539988,0.01453463748865499
2025-07-11,NODE_021,0,clear,0.9389020617745492,9.09316998282271,14.978027921278292,9.281242975799284,0.0,0.9389020617745492,0.9389020617745492,0.9389020617745492,0.9389020617745492,0.9389020617745492,0.9389020617745492,0.0,0.0
2025-07-11,NODE_022,3,rain,0.8897913102897096,19.728414220859435,9.63741683593553,20.038854290379156,3.9255994887851555,0.9965662675244749,0.9342808758041952,0.9431787889070922,0.9342808758041952,0.9609746151128864,0.925382962701298,0.01779582620579419,0.013346869654345643
2025-07-11,NODE_023,8,wind,0.8739664547362581,10.92848641869415,9.68591291145789,39.170583902390234,0.5847572572824576,0.9264044420204336,1.0138010874940593,0.9176647774730711,0.9001854483783459,0.9701027647572465,0.8914457838309833,0.026218993642087744,0.07865698092626323
2025-07-11,NODE_024,7,rain,0.9277574198391365,4.82281417760097,6.077838704890548,17.564467454747927,6.071053076799185,1.039088310219833,0.9741452908310934,0.9834228650294847,0.9741452908310934,1.0019780134262675,0.964867716632702,0.018555148396782732,0.013916361297587047
2025-07-11,NODE_025,4,clear,1.0918516478687292,21.384231956120257,18.433223170100916,8.177623846111665,0.23555336844371583,1.0918516478687292,1.0918516478687292,1.0918516478687292,1.0918516478687292,1.0918516478687292,1.0918516478687292,0.0,0.0
2025-07-11,NODE_026,3,rain,0.8633507006998997,12.367774870511655,7.20463001016438,7.787233624984255,6.840668366670437,0.9669527847838878,0.9065182357348948,0.9151517427418937,0.9065182357348948,0.9324187567558918,0.8978847287278957,0.017267014013997994,0.012950260510498496
2025-07-11,NODE_027,3,rain,1.0184115662754316,9.544481290271307,12.178022837832172,15.00167513120558,5.4537202030872844,1.1406209542284835,1.0693321445892032,1.0795162602519575,1.0693321445892032,1.0998844915774662,1.059148028926449,0.02036823132550863,0.015276173494131474
2025-07-11,NODE_028,3,rain,1.0858599990096276,9.124259696868712,11.466264803814049,25.21837062105709,7.871686212739601,1.216163198890783,1.1401529989601091,1.1510115989502052,1.1401529989601091,1.1727287989303978,1.1292943989700128,0.02171719998019255,0.016287899985144412
2025-07-11,NODE_029,0,clear,1.08356559522127,32.91523143673457,14.316180771761472,1.6888954648143537,0.0,1.08356559522127,1.08356559522127,1.08356559522127,1.08356559522127,1.08356559522127,1.08356559522127,0.0,0.0
2025-07-11,NODE_030,3,rain,1.1590906982956926,11.247537334790374,12.835984716639901,15.33278884332373,7.4250854510497,1.2981815820911757,1.2170452332104773,1.2286361401934343,1.2170452332104773,1.251817954159348,1.2054543262275204,0.02318181396591385,0.017386360474435387
2025-07-11,NODE_031,7,rain,1.0449829076474406,23.11840748888975,8.141225934690002,24.81452192187371,6.188266085171639,1.1703808565651337,1.0972320530298127,1.107681882106287,1.0972320530298127,1.1285815402592358,1.0867822239533382,0.02089965815294881,0.01567474361471161
2025-07-11,NODE_032,4,clear,0.8961260522322522,26.123129567611226,14.58871189570452,13.048295587651523,0.34232683511649326,0.8961260522322522,0.8961260522322522,0.8961260522322522,0.8961260522322522,0.8961260522322522,0.8961260522322522,0.0,0.0
2025-07-11,NODE_033,2,fog,1.06973317430747,2.8932915244205697,1.5136740270881133,4.391916242616764,0.0,1.2622851456828146,1.3478637996274123,1.1553118282520678,1.1125225012797688,1.2622851456828146,1.1232198330228436,0.0534866587153735,0.1283679809168964
2025-07-11,NODE_034,5,wind,0.8807217962917634,14.345941415486113,10.700786142914385,28.134914626679336,0.7740528992903335,0.9335651040692693,1.0216372836984455,0.9247578861063516,0.9071434501805163,0.9776011938838575,0.8983362322175987,0.0264216538887529,0.0792649616662587
2025-07-11,NODE_035,1,clear,0.8147918002646832,31.63887978233078,12.20270157187383,14.845420119833854,0.06707332401261851,0.8147918002646832,0.8147918002646832,0.8147918002646832,0.8147918002646832,0.8147918002646832,0.8147918002646832,0.0,0.0
2025-07-11,NODE_036,5,wind,1.1764669550879683,13.250789985800882,8.327159997330806,16.79052393877408,0.9446658484015719,1.2470549723932465,1.3647016679020432,1.2352903028423667,1.2117609637406073,1.305878320147645,1.1999962941897278,0.03529400865263905,0.10588202595791714
2025-07-11,NODE_037,4,clear,1.143774672546344,15.26404176653416,20.268329503309523,15.259793253834495,0.28112742937998814,1.143774672546344,1.143774672546344,1.143774672546344,1.143774672546344,1.143774672546344,1.143774672546344,0.0,0.0
2025-07-11,NODE_038,1,clear,0.9238002504228332,17.877030159237844,16.553111186307696,4.5502998029553865,0.48920859747892753,0.9238002504228332,0.9238002504228332,0.9238002504228332,0.9238002504228332,0.9238002504228332,0.9238002504228332,0.0,0.0
2025-07-11,NODE_039,4,clear,1.1704262049875716,21.385543694262324,16.007820330651022,1.7423926833887968,0.03560872077827834,1.1704262049875716,1.1704262049875716,1.1704262049875716,1.1704262049875716,1.1704262049875716,1.1704262049875716,0.0,0.0
2025-07-11,NODE_040,2,fog,0.934338859296981,8.265971085780734,1.7154967913393586,5.113161556819114,0.5552532635609908,1.1025198539704375,1.177266962714196,1.0090859680407396,0.9717124136688603,1.1025198539704375,0.9810558022618301,0.04671694296484905,0.11212066311563772
2025-07-11,NODE_041,6,rain,1.0339132053395996,22.6348086378751,10.859047434773343,18.437237582838794,4.515309407258349,1.1579827899803516,1.0856088656065797,1.0959479976599757,1.0856088656065797,1.1166262617667677,1.0752697335531836,0.020678264106791994,0.015508698080093994
2025-07-11,NODE_042,3,rain,1.1808747758582985,1.8668111564829015,12.335528639202476,13.53124979836771,5.193654214804758,1.3225797489612945,1.2399185146512135,1.2517272624097964,1.2399185146512135,1.2753447579269623,1.2281097668926304,0.02361749551716597,0.017713121637874477
2025-07-11,NODE_043,6,rain,1.0373913195714572,11.76798133768065,8.4274300101601,15.175843126244047,0.0,1.1618782779200323,1.08926088555003,1.0996347987457447,1.08926088555003,1.1203826251371738,1.0788869723543155,0.020747826391429147,0.015560869793571859
2025-07-11,NODE_044,5,wind,0.8388633150517489,9.590089860279821,7.493413508320685,17.954305828399658,0.8315543848748823,0.889195113954854,0.9730814454600287,0.8808064808043364,0.8640292145033014,0.9311382797074415,0.855640581352784,0.025165899451552468,0.0754976983546574
2025-07-11,NODE_045,6,rain,0.9377284924706486,12.926905887549122,11.725898631401098,9.785396047953864,3.7258204490289213,1.0502559115671266,0.984614917094181,0.9939922020188876,0.984614917094181,1.0127467718683005,0.9752376321694746,0.018754569849412973,0.014065927387059729
2025-07-11,NODE_046,6,rain,0.8314758221640208,10.372027681630785,6.983784955778694,3.435421841355785,6.748674511618984,0.9312529208237034,0.8730496132722219,0.8813643714938622,0.8730496132722219,0.8979938879371425,0.8647348550505817,0.016629516443280416,0.012472137332460312
2025-07-11,NODE_047,1,clear,1.1069636796526316,7.399675957769762,18.576740070377113,5.938994776086701,0.18688476978443194,1.1069636796526316,1.1069636796526316,1.1069636796526316,1.1069636796526316,1.1069636796526316,1.1069636796526316,0.0,0.0
2025-07-11,NODE_048,5,wind,1.0835256985053872,18.426357319723788,11.343389219458121,31.36197309877053,0.6085888898119337,1.1485372404157104,1.256889810266249,1.1377019834306565,1.1160314694605489,1.2027135253409797,1.1051962124754948,0.03250577095516161,0.09751731286548485
2025-07-11,NODE_049,6,rain,1.1821151223790822,12.932399919722972,6.633899476234038,24.425442878668832,2.7056474771295513,1.3239689370645722,1.2412208784980363,1.2530420297218272,1.2412208784980363,1.2766843321694088,1.2293997272742456,0.023642302447581646,0.017731726835686232
2025-07-11,NODE_050,6,rain,1.1025786443528671,4.748181884910073,5.370440336850425,12.665649682063659,5.104643389893315,1.2348880816752112,1.1577075765705105,1.1687333630140393,1.1577075765705105,1.1907849359010965,1.146681790126982,0.022051572887057343,0.016538679665293005
2025-07-11,NODE_051,3,rain,1.0986570317921944,9.341285929866544,10.250361530073281,15.446290509448133,5.404363983917774,1.230495875607258,1.1535898833818041,1.164576453699726,1.1535898833818041,1.1865495943355702,1.1426033130638822,0.02197314063584389,0.016479855476882917
2025-07-11,NODE_052,6,rain,1.0219131065425153,13.647004700871888,7.5506684787756955,16.82888078812411,9.000508016667588,1.1445426793276172,1.0730087618696411,1.0832278929350663,1.0730087618696411,1.1036661550659166,1.062789630804216,0.02043826213085031,0.01532869659813773
2025-07-11,NODE_053,1,clear,1.158377970920454,29.332648253707298,19.26834652689999,0.4565457777840294,0.2854647895468215,1.158377970920454,1.158377970920454,1.158377970920454,1.158377970920454,1.158377970920454,1.158377970920454,0.0,0.0
2025-07-11,NODE_054,8,wind,0.837575855995363,4.832262724336751,8.439300454509,70.62222438259407,0.6481804961365942,0.8878304073550848,0.9715879929546211,0.8794546487951311,0.8627031316752239,0.929709200154853,0.8543273731152703,0.025127275679860887,0.07538182703958267
2025-07-11,NODE_055,8,wind,0.9583605216187164,14.415500784897262,8.368445266234264,37.44011976423589,0.7048396077258772,1.0158621529158394,1.1116982050777109,1.0062785476996523,0.987111337267278,1.0637801789967753,0.9775277320510908,0.02875081564856149,0.08625244694568447
2025-07-11,NODE_056,7,rain,1.1099841225682867,20.725949143526268,13.240641142723463,22.473476215468217,2.536243359029008,1.2431822172764813,1.165483328696701,1.1765831699223839,1.165483328696701,1.1987828523737498,1.1543834874710182,0.022199682451365735,0.0166497618385243
2025-07-11,NODE_057,2,fog,1.064733574540947,-2.2203009984935074,1.9460872754473386,3.127368745775995,0.2432574015572434,1.2563856179583173,1.3415643039215932,1.149912260504223,1.107322917522585,1.2563856179583173,1.1179702532679943,0.05323667872704735,0.12776802894491363
2025-07-11,NODE_058,4,clear,1.1432409552026683,20.155869079325754,16.559638442845618,2.395566247885032,0.510526739765357,1.1432409552026683,1.1432409552026683,1.1432409552026683,1.1432409552026683,1.1432409552026683,1.1432409552026683,0.0,0.0
2025-07-11,NODE_059,2,fog,0.9617825830108341,-2.3326382703863153,2.304426613890473,2.3442701322578134,0.9551758782742658,1.1349034479527842,1.211846054593651,1.038725189651701,1.0002538863312675,1.1349034479527842,1.0098717121613758,0.048089129150541705,0.11541390996130009
2025-07-11,NODE_060,2,fog,1.191072245122431,5.309713034877144,3.4991540448661542,2.283768537893784,0.5023667619365889,1.4054652492444684,1.500751028854263,1.2863580247322255,1.2387151349273282,1.4054652492444684,1.2506258573785525,0.059553612256121546,0.1429286694146917
2025-07-11,NODE_061,0,clear,1.1641586467958696,11.105659294271389,12.24666249924411,13.764911816096383,0.15863200125266602,1.1641586467958696,1.1641586467958696,1.1641586467958696,1.1641586467958696,1.1641586467958696,1.1641586467958696,0.0,0.0
2025-07-11,NODE_062,6,rain,1.130456207151199,9.034713402228787,17.423926648321917,16.36395598873432,2.656540618829877,1.266110952009343,1.186979017508759,1.198283579580271,1.186979017508759,1.220892703723295,1.175674455437247,0.02260912414302398,0.016956843107267985
2025-07-11,NODE_063,1,clear,1.0660868327819422,27.75692133925356,15.751153723349113,7.1937803074617035,0.19144957029554985,1.0660868327819422,1.0660868327819422,1.0660868327819422,1.0660868327819422,1.0660868327819422,1.0660868327819422,0.0,0.0
2025-07-11,NODE_064,6,rain,0.9850051212498105,10.59448934760906,12.217567344814345,14.809255467317998,3.8732830619992282,1.103205735799788,1.034255377312301,1.0441054285247993,1.034255377312301,1.0638055309497954,1.024405326099803,0.019700102424996212,0.014775076818747158
2025-07-11,NODE_065,2,fog,1.1894251289218194,5.867933363287367,2.6059742544525673,2.6654753618925264,0.5472880523220297,1.4035216521277467,1.4986756624414925,1.284579139235565,1.2370021340786923,1.4035216521277467,1.2488963853679105,0.05947125644609097,0.1427310154706183
2025-07-11,NODE_066,7,rain,1.0375740556056936,13.996687184617466,9.116677748530707,2.650615931668444,6.202235042370223,1.162082942278377,1.0894527583859783,1.0998284989420353,1.0894527583859783,1.1205799800541492,1.0790770178299214,0.020751481112113872,0.015563610834085403
2025-07-11,NODE_067,0,clear,0.9797237737436901,16.916637438197018,12.742684039129035,8.006192967309019,0.17221077462633058,0.9797237737436901,0.9797237737436901,0.9797237737436901,0.9797237737436901,0.9797237737436901,0.9797237737436901,0.0,0.0
2025-07-11,NODE_068,0,clear,1.079933166751823,17.638085478116746,15.648351853090146,13.088414174209584,0.33527061770668865,1.079933166751823,1.079933166751823,1.079933166751823,1.079933166751823,1.079933166751823,1.079933166751823,0.0,0.0
2025-07-11,NODE_069,6,rain,0.9062604397060313,8.009803539006091,5.800179245687843,12.096521839215388,2.4444870393409666,1.015011692470755,0.951573461691333,0.9606360660883932,0.951573461691333,0.9787612748825139,0.9425108572942726,0.018125208794120627,0.013593906595590469
2025-07-11,NODE_070,5,wind,0.9182736378647136,21.27706180077183,9.382810466884063,33.8312008641669,0.0,0.9733700561365964,1.0651974199230678,0.9641873197579494,0.9458218470006551,1.0192837380298323,0.9366391106220079,0.027548209135941408,0.08264462740782422
2025-07-11,NODE_071,3,rain,0.8491729246254053,9.982676052657215,10.033340711043373,19.250056449065635,2.771759404642566,0.951073675580454,0.8916315708566755,0.9001233001029296,0.8916315708566755,0.9171067585954378,0.8831398416104215,0.016983458492508107,0.01273759386938108
2025-07-11,NODE_072,8,wind,0.9661889290375671,5.305104600048466,8.690081810381024,51.47515389288577,0.24162207168755112,1.0241602647798211,1.1207791576835777,1.0144983754894454,0.9951745969086941,1.0724697112316997,0.9855127076183186,0.028985667871127014,0.08695700361338105
2025-07-11,NODE_073,6,rain,1.1188013439276148,12.381399531100767,5.7418041002205245,25.1914806391036,3.829411469105041,1.2530575051989286,1.1747414111239955,1.1859294245632717,1.1747414111239955,1.208305451441824,1.1635533976847194,0.022376026878552297,0.01678202015891422
